legacy_id,objectid,collectionid,display_template,parentid,sequence,pres_file,filename,object_location,image_alt_text,image_small,image_thumb,object_ocr,object_hocr,object_transcript,object_pdf,title,ark,avian_id,uid,call_number,archival_collection,finding_aid_ark,archival_series_title,folder_title,box,folder_num,contributing_institution,contributing_institution_uri,personal_creator,personal_creator_uri,corporate_creator,corporate_creator_uri,interviewee,interviewee_uri,interviewer,interviewer_uri,personal_contributor,personal_contributor_uri,corporate_contributor,corporate_contributor_uri,description,disclaimer,language,chronological_subject,personal_name_subject,personal_name_subject_uri,corporate_name_subject,corporate_name_subject_uri,subject,subject_uri,location,location_uri,latitude,longitude,geodetic_datum,extent,medium,medium_uri,genre,genre_uri,type,format,rights,rightsstatement,date,date_digital,publisher,publisher_uri,issuance,issuance_start,issuance_end,frequency,digital_collection,digital_collection_ark,relation,relation_uri,digital_origin
MSO_b1f3i2_09,msob1f3i2c09,mso,child,msob1f3i2,9,RS022-033b001f003i028.tif,rs022-033b001f003i028.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i028.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i028_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i028_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c09.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c09.txt,,,Page 7,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_10,msob1f3i2c10,mso,child,msob1f3i2,10,RS022-033b001f003i029.tif,rs022-033b001f003i029.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i029.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i029_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i029_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c10.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c10.txt,,,Page 8,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_11,msob1f3i2c11,mso,child,msob1f3i2,11,RS022-033b001f003i030.tif,rs022-033b001f003i030.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i030.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i030_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i030_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c11.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c11.txt,,,Page 9,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_12,msob1f3i2c12,mso,child,msob1f3i2,12,RS022-033b001f003i031.tif,rs022-033b001f003i031.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i031.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i031_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i031_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c12.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c12.txt,,,Page 10,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_13,msob1f3i2c13,mso,child,msob1f3i2,13,RS022-033b001f003i032.tif,rs022-033b001f003i032.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i032.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i032_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i032_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c13.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c13.txt,,,Images of miners,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_14,msob1f3i2c14,mso,child,msob1f3i2,14,RS022-033b001f003i033.tif,rs022-033b001f003i033.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i033.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i033_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i033_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c14.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c14.txt,,,Image of fingerprinting a miner,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_15,msob1f3i2c15,mso,child,msob1f3i2,15,RS022-033b001f003i034.tif,rs022-033b001f003i034.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i034.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i034_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i034_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c15.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c15.txt,,,Blank page,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_16,msob1f3i2c16,mso,child,msob1f3i2,16,RS022-033b001f003i035.tif,rs022-033b001f003i035.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i035.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i035_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i035_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c16.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c16.txt,,,Map of southern Africa,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_17,msob1f3i2c17,mso,child,msob1f3i2,17,RS022-033b001f003i036.tif,rs022-033b001f003i036.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i036.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i036_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i036_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c17.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c17.txt,,,Page 11,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_18,msob1f3i2c18,mso,child,msob1f3i2,18,RS022-033b001f003i037.tif,rs022-033b001f003i037.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i037.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i037_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i037_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c18.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c18.txt,,,Page 12,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_19,msob1f3i2c19,mso,child,msob1f3i2,19,RS022-033b001f003i038.tif,rs022-033b001f003i038.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i038.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i038_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i038_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c19.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c19.txt,,,Page 13,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_20,msob1f3i2c20,mso,child,msob1f3i2,20,RS022-033b001f003i039.tif,rs022-033b001f003i039.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i039.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i039_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i039_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c20.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c20.txt,,,Page 14,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_21,msob1f3i2c21,mso,child,msob1f3i2,21,RS022-033b001f003i040.tif,rs022-033b001f003i040.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i040.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i040_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i040_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c21.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c21.txt,,,Page 15,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_22,msob1f3i2c22,mso,child,msob1f3i2,22,RS022-033b001f003i041.tif,rs022-033b001f003i041.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i041.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i041_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i041_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c22.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c22.txt,,,Page 16,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_23,msob1f3i2c23,mso,child,msob1f3i2,23,RS022-033b001f003i042.tif,rs022-033b001f003i042.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i042.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i042_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i042_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c23.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c23.txt,,,Page 17,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_24,msob1f3i2c24,mso,child,msob1f3i2,24,RS022-033b001f003i043.tif,rs022-033b001f003i043.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i043.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i043_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i043_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c24.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c24.txt,,,Page 18,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_25,msob1f3i2c25,mso,child,msob1f3i2,25,RS022-033b001f003i044.tif,rs022-033b001f003i044.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i044.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i044_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i044_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c25.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c25.txt,,,Page 19,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_26,msob1f3i2c26,mso,child,msob1f3i2,26,RS022-033b001f003i045.tif,rs022-033b001f003i045.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i045.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i045_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i045_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c26.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c26.txt,,,Page 20,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
MSO_b1f3i2_27,msob1f3i2c27,mso,child,msob1f3i2,27,RS022-033b001f003i046.tif,rs022-033b001f003i046.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/rs022-033b001f003i046.jpg,,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/small/rs022-033b001f003i046_sm.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/thumbs/rs022-033b001f003i046_th.jpg,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/ocr/msob1f3i2c27.txt,https://isuu00001library102stg.blob.core.windows.net/digital-objects/mso/hocr/msob1f3i2c27.txt,,,Blank page,,,,,,,,,,,Iowa State University. Special Collections and University Archives,http://id.loc.gov/authorities/names/no2021021777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,image/jpeg,,,,2022-02-21,,,,,,,Iowa State University multicultural student organizations collection,https://n2t.net/ark:/87292/w9cn6z51v,,,reformatted digital; Digitized with Epson Expression 12000XL
